,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2556,2022-11-06 01:00:00,21279.35000000,21305.90000000,21265.99000000,21291.41000000,2390.64171000,2022-11-06 01:14:59.999,50897192.78261360,51965,1250.49342000,26623742.42296230,0
2557,2022-11-06 01:15:00,21291.41000000,21327.26000000,21284.47000000,21318.14000000,3896.41426000,2022-11-06 01:29:59.999,83025686.48215020,80133,2145.38679000,45714610.69478560,0
2558,2022-11-06 01:30:00,21317.66000000,21354.42000000,21303.49000000,21314.69000000,3839.42544000,2022-11-06 01:44:59.999,81900618.17475140,77755,2001.41844000,42694025.63558750,0
2559,2022-11-06 01:45:00,21315.52000000,21320.48000000,21295.92000000,21299.22000000,2603.20961000,2022-11-06 01:59:59.999,55467193.99857780,55745,1237.13307000,26360877.73794180,0
2560,2022-11-06 02:00:00,21299.22000000,21340.00000000,21299.02000000,21309.45000000,2775.79063000,2022-11-06 02:14:59.999,59168177.97759390,58257,1418.01435000,30226855.96134270,0
2561,2022-11-06 02:15:00,21309.45000000,21342.00000000,21301.84000000,21339.98000000,3074.07306000,2022-11-06 02:29:59.999,65553790.45996780,62756,1603.78780000,34201525.51742880,0
2562,2022-11-06 02:30:00,21339.98000000,21345.00000000,21312.62000000,21318.26000000,2273.00182000,2022-11-06 02:44:59.999,48479117.66186950,50017,1127.18258000,24041773.72110110,0
2563,2022-11-06 02:45:00,21319.39000000,21325.35000000,21309.05000000,21324.73000000,1581.83114000,2022-11-06 02:59:59.999,33721218.04376250,40341,782.38755000,16679199.27931050,0
2564,2022-11-06 03:00:00,21324.73000000,21328.00000000,21269.22000000,21296.57000000,3305.21517000,2022-11-06 03:14:59.999,70378603.62864080,66139,1542.53648000,32846196.26103350,0
2565,2022-11-06 03:15:00,21295.86000000,21333.00000000,21292.83000000,21299.25000000,1976.87585000,2022-11-06 03:29:59.999,42137081.08606140,46663,1014.70582000,21628837.38702840,0
2566,2022-11-06 03:30:00,21298.20000000,21330.10000000,21295.92000000,21323.15000000,1875.30830000,2022-11-06 03:44:59.999,39973527.45260510,43334,960.62702000,20476737.50835390,0
2567,2022-11-06 03:45:00,21323.15000000,21333.58000000,21300.28000000,21319.29000000,1721.83567000,2022-11-06 03:59:59.999,36710617.73062980,41588,880.68498000,18777520.84155420,0
2568,2022-11-06 04:00:00,21319.29000000,21330.16000000,21301.03000000,21315.85000000,1588.67480000,2022-11-06 04:14:59.999,33865935.89873710,39101,777.71663000,16578836.07727550,0
2569,2022-11-06 04:15:00,21316.62000000,21326.84000000,21283.00000000,21292.14000000,2150.60174000,2022-11-06 04:29:59.999,45811847.80256390,48790,994.80097000,21192042.98194480,0
2570,2022-11-06 04:30:00,21292.14000000,21310.90000000,21288.21000000,21292.47000000,1967.02089000,2022-11-06 04:44:59.999,41897757.17953340,46383,943.25714000,20091971.62485920,0
2571,2022-11-06 04:45:00,21292.05000000,21295.29000000,21261.56000000,21292.57000000,2349.54391000,2022-11-06 04:59:59.999,49992093.62254180,52280,1154.27857000,24560102.46246350,0
2572,2022-11-06 05:00:00,21291.79000000,21327.09000000,21283.39000000,21311.74000000,2109.15656000,2022-11-06 05:14:59.999,44939026.07887470,42135,1097.52446000,23384403.78117220,0
2573,2022-11-06 05:15:00,21311.74000000,21342.00000000,21306.61000000,21335.14000000,1623.91994000,2022-11-06 05:29:59.999,34633095.69908380,38791,863.09410000,18407437.09975520,0
2574,2022-11-06 05:30:00,21335.14000000,21345.08000000,21286.81000000,21306.89000000,1858.45659000,2022-11-06 05:44:59.999,39624263.71032510,42224,910.89338000,19421829.91714410,0
2575,2022-11-06 05:45:00,21306.14000000,21336.42000000,21302.98000000,21331.11000000,1486.68542000,2022-11-06 05:59:59.999,31697949.96945050,37480,791.79972000,16882235.16788350,0
2576,2022-11-06 06:00:00,21330.58000000,21346.33000000,21324.17000000,21336.58000000,1329.90264000,2022-11-06 06:14:59.999,28373532.07910790,34158,676.65223000,14436717.77942570,0
2577,2022-11-06 06:15:00,21336.06000000,21345.00000000,21322.00000000,21342.43000000,1165.79986000,2022-11-06 06:29:59.999,24869715.10099310,31307,598.25889000,12762805.91481000,0
2578,2022-11-06 06:30:00,21342.43000000,21380.00000000,21327.00000000,21345.89000000,2161.85740000,2022-11-06 06:44:59.999,46157519.64562900,43998,1160.33401000,24775472.21797300,0
2579,2022-11-06 06:45:00,21345.89000000,21365.68000000,21342.47000000,21352.42000000,1210.41237000,2022-11-06 06:59:59.999,25847595.20623590,33833,585.41717000,12501415.69582540,0
2580,2022-11-06 07:00:00,21352.42000000,21358.83000000,21324.55000000,21326.71000000,1091.10724000,2022-11-06 07:14:59.999,23288710.24464100,32067,505.82575000,10796440.17220990,0
2581,2022-11-06 07:15:00,21326.71000000,21340.09000000,21324.74000000,21329.41000000,940.48055000,2022-11-06 07:29:59.999,20061870.37002260,26511,480.67663000,10253706.63098030,0
2582,2022-11-06 07:30:00,21329.41000000,21354.00000000,21321.87000000,21346.33000000,740.88016000,2022-11-06 07:44:59.999,15808442.50944570,24097,404.62256000,8633763.23156590,0
2583,2022-11-06 07:45:00,21346.92000000,21347.58000000,21325.07000000,21335.35000000,365.82305000,2022-11-06 07:59:59.999,7804368.23319670,15781,164.99857000,3519978.31175640,0
2584,2022-11-06 08:00:00,21335.18000000,21346.91000000,21321.01000000,21342.41000000,1540.12427000,2022-11-06 08:14:59.999,32852767.32405920,36858,795.36370000,16966355.34623630,0
2585,2022-11-06 08:15:00,21342.41000000,21345.22000000,21317.55000000,21323.21000000,1352.40458000,2022-11-06 08:29:59.999,28844991.58877870,33763,647.95112000,13820283.45410650,0
2586,2022-11-06 08:30:00,21323.91000000,21341.58000000,21293.23000000,21296.18000000,1763.24818000,2022-11-06 08:44:59.999,37587468.98393540,43583,829.34881000,17679944.24706570,0
2587,2022-11-06 08:45:00,21296.18000000,21317.21000000,21289.29000000,21296.95000000,1745.03549000,2022-11-06 08:59:59.999,37175513.46798270,42466,872.52469000,18588323.38619450,0
2588,2022-11-06 09:00:00,21296.17000000,21315.00000000,21233.33000000,21272.63000000,4285.62624000,2022-11-06 09:14:59.999,91150804.10719950,85407,2051.18668000,43628265.33404800,0
2589,2022-11-06 09:15:00,21272.63000000,21295.83000000,21259.55000000,21264.23000000,2162.23369000,2022-11-06 09:29:59.999,46020119.62408540,50487,1079.56038000,22977774.22514770,0
2590,2022-11-06 09:30:00,21264.23000000,21294.89000000,21260.74000000,21287.86000000,1535.53134000,2022-11-06 09:44:59.999,32672116.17926140,40184,795.09385000,16917916.16976590,0
2591,2022-11-06 09:45:00,21287.86000000,21306.00000000,21268.39000000,21299.37000000,2028.52759000,2022-11-06 09:59:59.999,43180066.73794710,42005,1004.37754000,21380297.43481140,0
2592,2022-11-06 10:00:00,21299.37000000,21340.00000000,21292.32000000,21312.56000000,2757.22686000,2022-11-06 10:14:59.999,58762998.10310930,63535,1435.72595000,30599538.89987950,0
2593,2022-11-06 10:15:00,21311.80000000,21317.28000000,21290.80000000,21307.40000000,1973.49203000,2022-11-06 10:29:59.999,42046328.08791660,48616,980.28177000,20886056.14570240,0
2594,2022-11-06 10:30:00,21308.18000000,21364.83000000,21307.39000000,21346.15000000,3206.66974000,2022-11-06 10:44:59.999,68439183.11284690,73550,1725.36099000,36824124.41469530,0
2595,2022-11-06 10:45:00,21346.64000000,21365.27000000,21319.72000000,21325.19000000,2285.97094000,2022-11-06 10:59:59.999,48774808.98317990,54978,1120.16418000,23901176.54824310,0
2596,2022-11-06 11:00:00,21325.88000000,21346.16000000,21316.31000000,21327.58000000,1869.79155000,2022-11-06 11:14:59.999,39882856.09592760,48697,889.76886000,18979319.66767690,0
2597,2022-11-06 11:15:00,21327.20000000,21329.06000000,21300.23000000,21317.67000000,1817.19369000,2022-11-06 11:29:59.999,38727284.76475970,49478,826.26696000,17609376.02850450,0
2598,2022-11-06 11:30:00,21317.67000000,21335.34000000,21303.30000000,21313.79000000,1704.39718000,2022-11-06 11:44:59.999,36335023.42307630,46127,859.75111000,18328894.67243440,0
2599,2022-11-06 11:45:00,21313.79000000,21319.00000000,21190.00000000,21197.33000000,6040.49126000,2022-11-06 11:59:59.999,128369263.57046650,108718,2680.16742000,56958837.83216140,0
2600,2022-11-06 12:00:00,21197.33000000,21247.85000000,21189.44000000,21219.75000000,3032.70280000,2022-11-06 12:14:59.999,64371937.01174760,70776,1483.73399000,31494327.79153890,0
2601,2022-11-06 12:15:00,21219.77000000,21251.59000000,21219.65000000,21245.34000000,1825.31499000,2022-11-06 12:29:59.999,38761495.21101820,49330,933.83249000,19830682.64056370,0
2602,2022-11-06 12:30:00,21244.62000000,21280.64000000,21225.82000000,21264.49000000,2233.97417000,2022-11-06 12:44:59.999,47494535.92563650,55446,1170.39585000,24883435.31139950,0
2603,2022-11-06 12:45:00,21264.49000000,21269.72000000,21216.90000000,21238.58000000,2098.90987000,2022-11-06 12:59:59.999,44582654.84098370,50535,1112.45340000,23628832.86577090,0
2604,2022-11-06 13:00:00,21238.22000000,21249.04000000,21214.29000000,21218.37000000,1509.57538000,2022-11-06 13:14:59.999,32060164.50596760,44003,713.38429000,15151527.06349550,0
2605,2022-11-06 13:15:00,21218.48000000,21246.40000000,21203.51000000,21239.08000000,1865.62954000,2022-11-06 13:29:59.999,39610072.51152460,50647,1005.46636000,21347655.53853680,0
2606,2022-11-06 13:30:00,21239.08000000,21255.20000000,21226.60000000,21246.59000000,1729.37708000,2022-11-06 13:44:59.999,36739462.50909400,48508,885.18419000,18805643.15650000,0
2607,2022-11-06 13:45:00,21246.89000000,21248.07000000,21229.76000000,21233.88000000,1149.15048000,2022-11-06 13:59:59.999,24405254.47635930,38693,529.72009000,11250289.76080470,0
2608,2022-11-06 14:00:00,21234.44000000,21247.13000000,21227.00000000,21233.40000000,1205.94546000,2022-11-06 14:14:59.999,25609931.44126300,36553,611.68299000,12990284.52638000,0
2609,2022-11-06 14:15:00,21233.40000000,21234.47000000,21216.16000000,21229.15000000,1261.03760000,2022-11-06 14:29:59.999,26763234.48341920,36217,621.48280000,13189930.79225680,0
2610,2022-11-06 14:30:00,21228.45000000,21252.54000000,21226.36000000,21239.53000000,1486.86895000,2022-11-06 14:44:59.999,31582610.94763600,37841,774.98147000,16461515.67825420,0
2611,2022-11-06 14:45:00,21239.53000000,21243.33000000,21212.99000000,21227.73000000,1375.13395000,2022-11-06 14:59:59.999,29193120.72245530,36971,635.22160000,13485400.95011660,0
2612,2022-11-06 15:00:00,21228.62000000,21240.95000000,21219.58000000,21224.31000000,1417.52691000,2022-11-06 15:14:59.999,30094324.93818710,35671,705.79763000,14984620.08527760,0
2613,2022-11-06 15:15:00,21223.91000000,21224.77000000,21170.13000000,21189.36000000,2363.38158000,2022-11-06 15:29:59.999,50100994.30727510,54470,1099.33996000,23304365.91820590,0
2614,2022-11-06 15:30:00,21188.92000000,21198.75000000,21170.50000000,21178.52000000,1838.43567000,2022-11-06 15:44:59.999,38945802.20646280,50471,892.51307000,18907611.92398380,0
2615,2022-11-06 15:45:00,21178.70000000,21183.20000000,21143.27000000,21155.41000000,2722.83957000,2022-11-06 15:59:59.999,57608181.47877940,61230,1245.99787000,26362504.14032800,0
2616,2022-11-06 16:00:00,21154.86000000,21185.21000000,21144.92000000,21176.18000000,1855.08069000,2022-11-06 16:14:59.999,39274617.25382480,45311,940.84227000,19919177.85823390,0
2617,2022-11-06 16:15:00,21176.18000000,21182.53000000,21166.59000000,21177.01000000,1642.16211000,2022-11-06 16:29:59.999,34772247.55427310,38935,824.43188000,17457241.39352640,0
2618,2022-11-06 16:30:00,21177.32000000,21191.17000000,21158.99000000,21162.12000000,1824.00582000,2022-11-06 16:44:59.999,38622556.22392900,42171,912.56408000,19323776.71220400,0
2619,2022-11-06 16:45:00,21162.81000000,21172.97000000,21147.46000000,21171.47000000,1688.71716000,2022-11-06 16:59:59.999,35735131.78027650,40503,847.18108000,17927963.21453830,0
2620,2022-11-06 17:00:00,21171.47000000,21189.63000000,21168.61000000,21174.00000000,1712.53967000,2022-11-06 17:14:59.999,36266450.08542500,41257,882.93429000,18698483.16821660,0
2621,2022-11-06 17:15:00,21174.39000000,21187.86000000,21157.23000000,21187.00000000,1494.68446000,2022-11-06 17:29:59.999,31646683.31655220,36806,773.48007000,16377426.28515470,0
2622,2022-11-06 17:30:00,21186.96000000,21206.00000000,21184.92000000,21192.61000000,2743.71293000,2022-11-06 17:44:59.999,58150666.38376350,54761,1372.59442000,29091369.65806570,0
2623,2022-11-06 17:45:00,21192.17000000,21202.47000000,21187.66000000,21194.49000000,1887.75399000,2022-11-06 17:59:59.999,40010774.41150480,43617,961.82687000,20386215.69896800,0
2624,2022-11-06 18:00:00,21193.88000000,21214.52000000,21173.03000000,21193.31000000,2388.33173000,2022-11-06 18:14:59.999,50617352.46981260,52280,1170.46248000,24806931.58676330,0
2625,2022-11-06 18:15:00,21194.53000000,21197.60000000,21180.23000000,21184.00000000,1716.20376000,2022-11-06 18:29:59.999,36364893.01847790,42265,880.46164000,18656487.90068800,0
2626,2022-11-06 18:30:00,21184.00000000,21274.28000000,21180.58000000,21267.33000000,3378.76497000,2022-11-06 18:44:59.999,71720172.39038950,66930,1834.23516000,38934938.66768110,0
2627,2022-11-06 18:45:00,21267.34000000,21310.00000000,21235.30000000,21253.70000000,5402.73951000,2022-11-06 18:59:59.999,114945391.28689540,92347,2735.25156000,58195729.18216830,0
2628,2022-11-06 19:00:00,21253.70000000,21265.21000000,21247.24000000,21253.09000000,1828.54199000,2022-11-06 19:14:59.999,38865689.93596870,47551,916.36857000,19477846.83848480,0
2629,2022-11-06 19:15:00,21253.09000000,21278.50000000,21250.80000000,21264.42000000,1581.98326000,2022-11-06 19:29:59.999,33643063.64091730,44716,757.75410000,16114927.12974200,0
2630,2022-11-06 19:30:00,21264.42000000,21299.78000000,21260.01000000,21277.72000000,1787.40584000,2022-11-06 19:44:59.999,38039745.94278980,46464,893.70396000,19020330.71038020,0
2631,2022-11-06 19:45:00,21277.72000000,21279.22000000,21231.46000000,21241.20000000,2291.58658000,2022-11-06 19:59:59.999,48691693.65941960,52648,1068.28945000,22698820.31462360,0
2632,2022-11-06 20:00:00,21240.37000000,21252.73000000,21236.40000000,21246.18000000,1441.54380000,2022-11-06 20:14:59.999,30624608.62503970,39845,708.86567000,15059748.86607880,0
2633,2022-11-06 20:15:00,21245.57000000,21256.32000000,21238.39000000,21251.78000000,1678.99457000,2022-11-06 20:29:59.999,35676649.22576540,44334,831.08026000,17659776.28680280,0
2634,2022-11-06 20:30:00,21252.69000000,21272.00000000,21240.73000000,21264.56000000,1584.14104000,2022-11-06 20:44:59.999,33676765.72632540,43001,826.55416000,17571735.13734560,0
2635,2022-11-06 20:45:00,21264.32000000,21280.00000000,21256.39000000,21263.67000000,1849.50442000,2022-11-06 20:59:59.999,39336671.67097860,42704,921.09853000,19591054.11722040,0
2636,2022-11-06 21:00:00,21263.67000000,21274.90000000,21257.53000000,21266.97000000,1531.06664000,2022-11-06 21:14:59.999,32559410.78975190,39223,774.98257000,16481003.21618370,0
2637,2022-11-06 21:15:00,21266.55000000,21269.22000000,21182.44000000,21228.05000000,3597.30380000,2022-11-06 21:29:59.999,76347447.75328090,74210,1708.16961000,36253117.87296720,0
2638,2022-11-06 21:30:00,21228.81000000,21243.59000000,21178.01000000,21238.06000000,3760.99901000,2022-11-06 21:44:59.999,79789037.53719310,81476,1898.68052000,40282542.37377570,0
2639,2022-11-06 21:45:00,21237.42000000,21263.00000000,21224.22000000,21255.08000000,2527.60241000,2022-11-06 21:59:59.999,53710109.41512420,57790,1344.11325000,28561968.71048000,0
2640,2022-11-06 22:00:00,21254.80000000,21269.63000000,21239.37000000,21268.68000000,2510.37789000,2022-11-06 22:14:59.999,53367346.51719700,54346,1313.56085000,27925344.75827210,0
2641,2022-11-06 22:15:00,21268.68000000,21269.99000000,21236.32000000,21240.55000000,2420.80137000,2022-11-06 22:29:59.999,51446198.27684770,55357,1155.68936000,24561531.22067660,0
2642,2022-11-06 22:30:00,21241.28000000,21245.88000000,21220.82000000,21232.70000000,1910.63849000,2022-11-06 22:44:59.999,40564919.25091850,49533,893.64547000,18973296.31772550,0
2643,2022-11-06 22:45:00,21233.32000000,21234.47000000,21218.40000000,21227.01000000,1473.50164000,2022-11-06 22:59:59.999,31277573.63175740,42303,712.68874000,15128333.48161560,0
2644,2022-11-06 23:00:00,21227.82000000,21249.48000000,21206.62000000,21225.40000000,2441.01715000,2022-11-06 23:14:59.999,51814389.33211730,57614,1211.54903000,25718071.55709660,0
2645,2022-11-06 23:15:00,21225.40000000,21234.83000000,21218.01000000,21224.21000000,1543.81380000,2022-11-06 23:29:59.999,32771369.07089010,42247,775.96815000,16472089.02961290,0
2646,2022-11-06 23:30:00,21224.34000000,21240.32000000,21214.68000000,21235.99000000,2014.56129000,2022-11-06 23:44:59.999,42767680.44974980,44522,1040.36946000,22086534.47686380,0
2647,2022-11-06 23:45:00,21235.99000000,21236.15000000,21211.73000000,21220.48000000,1613.85740000,2022-11-06 23:59:59.999,34247638.32928580,40439,768.96880000,16318574.35248630,0
2648,2022-11-07 00:00:00,21219.92000000,21223.02000000,21190.81000000,21198.40000000,2533.34779000,2022-11-07 00:14:59.999,53720551.10411380,51996,1216.38035000,25794614.62282270,0
2649,2022-11-07 00:15:00,21197.74000000,21229.84000000,21197.16000000,21208.37000000,2128.49559000,2022-11-07 00:29:59.999,45152486.34687220,51418,1105.64461000,23454850.98242340,0
2650,2022-11-07 00:30:00,21208.92000000,21239.57000000,21199.79000000,21236.68000000,2808.35691000,2022-11-07 00:44:59.999,59607703.86168570,60274,1476.96274000,31349302.11204190,0
2651,2022-11-07 00:45:00,21236.68000000,21258.65000000,21219.09000000,21225.84000000,2567.30804000,2022-11-07 00:59:59.999,54523811.72729320,55140,1283.40904000,27257517.71092960,0
2652,2022-11-07 01:00:00,21226.20000000,21289.49000000,21223.78000000,21273.17000000,3140.47484000,2022-11-07 01:14:59.999,66753780.38338280,59851,1675.44300000,35613496.72763350,0
2653,2022-11-07 01:15:00,21272.22000000,21281.99000000,21250.03000000,21270.47000000,2303.75805000,2022-11-07 01:29:59.999,48990538.36462210,51079,1130.08841000,24032222.37776450,0
2654,2022-11-07 01:30:00,21270.46000000,21288.33000000,21255.15000000,21275.25000000,2163.40988000,2022-11-07 01:44:59.999,46026457.26501950,48838,1079.73182000,22971939.03501080,0
2655,2022-11-07 01:45:00,21275.25000000,21286.35000000,21240.00000000,21241.10000000,2909.63022000,2022-11-07 01:59:59.999,61871188.26470240,60662,1450.71753000,30848270.58211160,0
2656,2022-11-07 02:00:00,21241.85000000,21250.53000000,21152.46000000,21215.37000000,8016.98014000,2022-11-07 02:14:59.999,170002108.66636020,146989,3903.78440000,82782462.97671870,0
2657,2022-11-07 02:15:00,21215.37000000,21240.43000000,21186.40000000,21232.48000000,3684.30135000,2022-11-07 02:29:59.999,78184154.48093180,78207,1836.24812000,38968054.57930150,0
