,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
1473,2022-11-25 18:15:00,16443.30000000,16457.25000000,16420.73000000,16429.58000000,1838.29656000,2022-11-25 18:29:59.999,30216631.37636420,49076,780.78397000,12834086.28661800,0
1474,2022-11-25 18:30:00,16429.83000000,16443.36000000,16420.30000000,16431.61000000,1332.23708000,2022-11-25 18:44:59.999,21891024.99976970,36886,620.56813000,10197206.18129000,0
1475,2022-11-25 18:45:00,16431.61000000,16457.72000000,16430.11000000,16449.37000000,1182.00641000,2022-11-25 18:59:59.999,19438130.32270990,31488,603.07508000,9917689.24456500,0
1476,2022-11-25 19:00:00,16449.37000000,16480.41000000,16442.42000000,16465.28000000,1461.56868000,2022-11-25 19:14:59.999,24062353.84908620,36382,747.71210000,12310427.27658370,0
1477,2022-11-25 19:15:00,16465.28000000,16472.61000000,16452.75000000,16464.55000000,1266.04767000,2022-11-25 19:29:59.999,20842167.14819230,34646,635.41417000,10460735.68898460,0
1478,2022-11-25 19:30:00,16464.55000000,16474.81000000,16448.80000000,16458.20000000,1500.21833000,2022-11-25 19:44:59.999,24698321.65388650,40450,707.86574000,11654035.21180030,0
1479,2022-11-25 19:45:00,16458.20000000,16464.68000000,16430.12000000,16441.79000000,1528.30282000,2022-11-25 19:59:59.999,25126819.01221200,46222,734.21113000,12071399.90021430,0
1480,2022-11-25 20:00:00,16442.28000000,16451.59000000,16407.72000000,16449.12000000,2040.67730000,2022-11-25 20:14:59.999,33528758.82688950,56387,1029.70689000,16920001.24155390,0
1481,2022-11-25 20:15:00,16449.61000000,16477.47000000,16433.59000000,16473.21000000,1815.23464000,2022-11-25 20:29:59.999,29863008.25725370,48727,968.00117000,15925690.52043810,0
1482,2022-11-25 20:30:00,16472.47000000,16521.62000000,16460.00000000,16482.91000000,2906.64481000,2022-11-25 20:44:59.999,47924328.46577130,69888,1513.49351000,24955353.51685010,0
1483,2022-11-25 20:45:00,16482.91000000,16495.96000000,16463.28000000,16477.50000000,1608.76109000,2022-11-25 20:59:59.999,26509036.71342950,44949,801.57455000,13208586.14218200,0
1484,2022-11-25 21:00:00,16477.93000000,16533.00000000,16470.03000000,16525.83000000,2727.97450000,2022-11-25 21:14:59.999,44989692.05019740,57705,1485.43078000,24497725.71276870,0
1485,2022-11-25 21:15:00,16525.83000000,16591.43000000,16520.53000000,16544.26000000,4425.97614000,2022-11-25 21:29:59.999,73255443.01992120,98816,2258.97611000,37389419.75929210,0
1486,2022-11-25 21:30:00,16544.26000000,16564.98000000,16526.26000000,16535.22000000,2663.05428000,2022-11-25 21:44:59.999,44047469.06186720,65303,1317.46104000,21791438.44385840,0
1487,2022-11-25 21:45:00,16534.66000000,16539.83000000,16510.77000000,16531.64000000,1845.03584000,2022-11-25 21:59:59.999,30491521.72118070,48693,902.93413000,14922518.35540030,0
1488,2022-11-25 22:00:00,16531.64000000,16560.00000000,16521.32000000,16548.03000000,2312.74779000,2022-11-25 22:14:59.999,38247134.36398370,54138,1126.33415000,18626553.92331250,0
1489,2022-11-25 22:15:00,16547.74000000,16584.48000000,16532.06000000,16571.70000000,2773.94031000,2022-11-25 22:29:59.999,45933854.07846480,65775,1433.69941000,23741648.11022770,0
1490,2022-11-25 22:30:00,16572.49000000,16582.32000000,16512.43000000,16518.96000000,2495.61835000,2022-11-25 22:44:59.999,41303066.40558320,63232,1210.35319000,20032884.51419970,0
1491,2022-11-25 22:45:00,16518.46000000,16530.90000000,16500.25000000,16507.19000000,1963.38826000,2022-11-25 22:59:59.999,32424172.03292640,50402,897.69679000,14825228.12226890,0
1492,2022-11-25 23:00:00,16507.18000000,16515.00000000,16472.13000000,16497.31000000,2536.47977000,2022-11-25 23:14:59.999,41843445.80862790,56378,1146.31476000,18910885.31110660,0
1493,2022-11-25 23:15:00,16497.31000000,16519.82000000,16491.03000000,16510.84000000,1820.89396000,2022-11-25 23:29:59.999,30059396.35631390,43355,935.55841000,15444705.14213540,0
1494,2022-11-25 23:30:00,16510.84000000,16517.98000000,16481.77000000,16488.26000000,1578.58790000,2022-11-25 23:44:59.999,26042348.22031550,36733,786.31749000,12972502.97286010,0
1495,2022-11-25 23:45:00,16488.87000000,16505.27000000,16484.62000000,16491.33000000,1557.71016000,2022-11-25 23:59:59.999,25693430.74626220,38830,781.33838000,12887895.21406200,0
1496,2022-11-26 00:00:00,16491.82000000,16494.15000000,16435.11000000,16453.08000000,2711.81245000,2022-11-26 00:14:59.999,44651403.81166010,60566,1313.80045000,21632752.20401380,0
1497,2022-11-26 00:15:00,16453.37000000,16479.89000000,16448.28000000,16475.94000000,1861.80116000,2022-11-26 00:29:59.999,30654529.74270170,45666,942.75650000,15522861.85212030,0
1498,2022-11-26 00:30:00,16475.39000000,16494.44000000,16449.95000000,16489.59000000,2886.71291000,2022-11-26 00:44:59.999,47557840.15831440,59488,1477.61020000,24344345.05656960,0
1499,2022-11-26 00:45:00,16489.69000000,16549.66000000,16480.00000000,16538.89000000,3029.66817000,2022-11-26 00:59:59.999,50039833.49320220,63182,1660.94323000,27432311.45831740,0
1500,2022-11-26 01:00:00,16538.89000000,16570.00000000,16517.07000000,16529.59000000,2791.13478000,2022-11-26 01:14:59.999,46163937.80276790,61826,1376.33109000,22764750.56280720,0
1501,2022-11-26 01:15:00,16529.59000000,16554.66000000,16518.53000000,16529.71000000,2180.59249000,2022-11-26 01:29:59.999,36060511.57170350,46222,1090.42708000,18032961.73912520,0
1502,2022-11-26 01:30:00,16529.71000000,16551.00000000,16484.56000000,16497.89000000,3477.15979000,2022-11-26 01:44:59.999,57445846.06382250,57670,1574.91123000,26022351.30707460,0
1503,2022-11-26 01:45:00,16497.89000000,16518.10000000,16477.00000000,16513.00000000,2161.12083000,2022-11-26 01:59:59.999,35656123.91248290,55710,1068.69668000,17633638.27882840,0
1504,2022-11-26 02:00:00,16513.00000000,16516.98000000,16487.00000000,16489.43000000,1927.80452000,2022-11-26 02:14:59.999,31814076.17470800,45850,962.25651000,15880306.87477430,0
1505,2022-11-26 02:15:00,16488.79000000,16500.33000000,16458.46000000,16484.53000000,2308.38543000,2022-11-26 02:29:59.999,38034444.31422390,57114,1144.02588000,18850371.29307550,0
1506,2022-11-26 02:30:00,16485.00000000,16490.39000000,16460.89000000,16484.63000000,1542.13366000,2022-11-26 02:44:59.999,25408249.89919500,40900,764.77281000,12600747.72536410,0
1507,2022-11-26 02:45:00,16484.63000000,16496.14000000,16470.00000000,16485.66000000,1316.88755000,2022-11-26 02:59:59.999,21705897.39321060,38581,681.25438000,11228952.70345830,0
1508,2022-11-26 03:00:00,16485.14000000,16512.43000000,16474.29000000,16507.52000000,1621.60162000,2022-11-26 03:14:59.999,26748041.44647380,41585,903.98220000,14912038.57222960,0
1509,2022-11-26 03:15:00,16506.82000000,16508.70000000,16474.74000000,16483.27000000,1748.16604000,2022-11-26 03:29:59.999,28828071.74255400,40285,819.20241000,13509671.36671780,0
1510,2022-11-26 03:30:00,16483.27000000,16513.92000000,16482.98000000,16507.58000000,1945.44077000,2022-11-26 03:44:59.999,32107251.26765830,45673,1073.42205000,17715711.44269330,0
1511,2022-11-26 03:45:00,16507.58000000,16536.35000000,16502.29000000,16510.38000000,1947.05454000,2022-11-26 03:59:59.999,32162748.82612550,45836,985.29217000,16276518.09098440,0
1512,2022-11-26 04:00:00,16509.52000000,16528.60000000,16503.07000000,16506.16000000,1547.17573000,2022-11-26 04:14:59.999,25552325.63128520,37906,772.56795000,12759814.12626210,0
1513,2022-11-26 04:15:00,16506.16000000,16522.77000000,16502.77000000,16509.40000000,919.50359000,2022-11-26 04:29:59.999,15181373.98809290,23357,474.19121000,7829298.35026930,0
1514,2022-11-26 04:30:00,16508.95000000,16518.59000000,16505.03000000,16511.61000000,971.79158000,2022-11-26 04:44:59.999,16045379.55553340,25519,470.12713000,7762381.58346150,0
1515,2022-11-26 04:45:00,16511.04000000,16516.41000000,16477.13000000,16495.43000000,1528.53453000,2022-11-26 04:59:59.999,25215207.34458930,34308,699.82397000,11544891.49253320,0
1516,2022-11-26 05:00:00,16495.43000000,16521.82000000,16494.01000000,16510.82000000,1102.53277000,2022-11-26 05:14:59.999,18197005.55648150,26388,550.66136000,9088723.62475960,0
1517,2022-11-26 05:15:00,16510.34000000,16553.88000000,16508.62000000,16515.20000000,1846.94398000,2022-11-26 05:29:59.999,30530457.87179200,40091,1014.19067000,16765596.83013860,0
1518,2022-11-26 05:30:00,16514.24000000,16541.66000000,16514.24000000,16522.60000000,1236.20206000,2022-11-26 05:44:59.999,20432960.70469970,31290,645.68678000,10672593.63998270,0
1519,2022-11-26 05:45:00,16522.77000000,16538.22000000,16515.37000000,16523.21000000,1091.11520000,2022-11-26 05:59:59.999,18033740.66082720,26536,536.46289000,8866726.32327730,0
1520,2022-11-26 06:00:00,16523.67000000,16532.39000000,16518.17000000,16520.84000000,1004.32043000,2022-11-26 06:14:59.999,16595583.04534950,24446,497.47953000,8220612.64762020,0
1521,2022-11-26 06:15:00,16521.29000000,16666.00000000,16516.97000000,16561.63000000,4087.24015000,2022-11-26 06:29:59.999,67745505.59610210,72715,2316.14320000,38396544.73730370,0
1522,2022-11-26 06:30:00,16561.63000000,16566.79000000,16530.00000000,16557.92000000,1679.82683000,2022-11-26 06:44:59.999,27792834.95921150,40812,839.59287000,13891630.33007650,0
1523,2022-11-26 06:45:00,16558.29000000,16558.29000000,16520.73000000,16526.13000000,1287.57329000,2022-11-26 06:59:59.999,21289333.57209620,32942,579.74550000,9586066.41776230,0
1524,2022-11-26 07:00:00,16526.13000000,16539.77000000,16524.27000000,16531.28000000,1040.03673000,2022-11-26 07:14:59.999,17192793.65140160,26720,516.66377000,8541129.80912930,0
1525,2022-11-26 07:15:00,16531.28000000,16534.96000000,16492.57000000,16496.99000000,1805.81366000,2022-11-26 07:29:59.999,29810936.82409260,37418,824.34426000,13608526.85656700,0
1526,2022-11-26 07:30:00,16496.99000000,16514.74000000,16494.54000000,16509.00000000,955.59846000,2022-11-26 07:44:59.999,15774385.29286290,25694,476.78244000,7870553.04990970,0
1527,2022-11-26 07:45:00,16509.00000000,16522.03000000,16499.00000000,16501.60000000,995.25149000,2022-11-26 07:59:59.999,16431627.30120370,25775,459.41677000,7585217.77915720,0
1528,2022-11-26 08:00:00,16502.19000000,16519.46000000,16482.87000000,16492.19000000,1315.44242000,2022-11-26 08:14:59.999,21706202.14764560,29839,571.60767000,9432377.02769920,0
1529,2022-11-26 08:15:00,16492.19000000,16539.10000000,16486.81000000,16530.21000000,1354.40555000,2022-11-26 08:29:59.999,22369775.29238420,32298,748.13557000,12356964.63711700,0
1530,2022-11-26 08:30:00,16531.19000000,16538.41000000,16518.14000000,16521.00000000,1100.42331000,2022-11-26 08:44:59.999,18188662.06890400,28044,514.84366000,8509954.58771050,0
1531,2022-11-26 08:45:00,16521.59000000,16532.04000000,16512.44000000,16529.17000000,563.59141000,2022-11-26 08:59:59.999,9313127.63624840,18907,319.41177000,5278437.11228280,0
1532,2022-11-26 09:00:00,16529.02000000,16536.93000000,16494.06000000,16505.15000000,1456.32474000,2022-11-26 09:14:59.999,24053802.25146420,34019,724.00316000,11958929.18219420,0
1533,2022-11-26 09:15:00,16505.15000000,16576.59000000,16504.69000000,16574.33000000,1769.00389000,2022-11-26 09:29:59.999,29267021.87261680,37490,928.75029000,15365718.73479450,0
1534,2022-11-26 09:30:00,16575.02000000,16577.60000000,16535.75000000,16542.27000000,1303.84009000,2022-11-26 09:44:59.999,21578111.81430500,33379,627.79540000,10389995.47291170,0
1535,2022-11-26 09:45:00,16542.27000000,16561.06000000,16507.55000000,16522.14000000,1645.79614000,2022-11-26 09:59:59.999,27200605.90353930,35614,805.11803000,13306470.33360210,0
1536,2022-11-26 10:00:00,16521.35000000,16528.00000000,16512.82000000,16523.04000000,975.31720000,2022-11-26 10:14:59.999,16112978.04235590,26567,433.76506000,7166208.86478920,0
1537,2022-11-26 10:15:00,16523.05000000,16529.46000000,16509.60000000,16517.78000000,1637.42495000,2022-11-26 10:29:59.999,27045268.83290900,32896,858.28989000,14176342.48171620,0
1538,2022-11-26 10:30:00,16518.47000000,16591.03000000,16514.85000000,16552.40000000,4048.69146000,2022-11-26 10:44:59.999,67032089.31275110,83067,2039.97666000,33775017.61203020,0
1539,2022-11-26 10:45:00,16552.40000000,16585.00000000,16546.10000000,16579.50000000,1812.95526000,2022-11-26 10:59:59.999,30030411.47521540,47174,825.30878000,13670542.85831190,0
1540,2022-11-26 11:00:00,16579.27000000,16622.93000000,16573.52000000,16611.90000000,3679.77205000,2022-11-26 11:14:59.999,61073587.46189770,79427,1866.45966000,30978873.30055010,0
1541,2022-11-26 11:15:00,16611.92000000,16701.99000000,16591.53000000,16675.48000000,5684.83506000,2022-11-26 11:29:59.999,94687100.71436510,102543,2811.42666000,46826019.79036600,0
1542,2022-11-26 11:30:00,16674.54000000,16684.95000000,16640.00000000,16648.67000000,2725.48102000,2022-11-26 11:44:59.999,45402790.19087700,64677,1347.78188000,22452560.21409460,0
1543,2022-11-26 11:45:00,16648.13000000,16649.82000000,16618.54000000,16633.87000000,1732.41215000,2022-11-26 11:59:59.999,28815156.84075270,44990,787.01060000,13090426.22766080,0
1544,2022-11-26 12:00:00,16634.33000000,16670.00000000,16633.13000000,16651.41000000,2029.48228000,2022-11-26 12:14:59.999,33800338.61285490,46534,961.73886000,16017754.16057790,0
1545,2022-11-26 12:15:00,16651.41000000,16658.91000000,16621.72000000,16639.30000000,1916.62066000,2022-11-26 12:29:59.999,31891828.71229920,45775,879.99895000,14643431.53851370,0
1546,2022-11-26 12:30:00,16639.30000000,16660.49000000,16626.00000000,16633.98000000,2193.00092000,2022-11-26 12:44:59.999,36500712.99773860,50317,1017.08497000,16929355.86747160,0
1547,2022-11-26 12:45:00,16633.98000000,16640.45000000,16617.33000000,16627.90000000,1717.53010000,2022-11-26 12:59:59.999,28560839.17541370,41138,833.00460000,13852362.67618530,0
1548,2022-11-26 13:00:00,16628.17000000,16638.88000000,16612.24000000,16613.31000000,1885.72988000,2022-11-26 13:14:59.999,31354638.52421130,40921,920.07326000,15298829.18483840,0
1549,2022-11-26 13:15:00,16614.12000000,16628.45000000,16602.78000000,16621.55000000,1430.25907000,2022-11-26 13:29:59.999,23769656.56731890,32308,726.37132000,12072127.37422060,0
1550,2022-11-26 13:30:00,16621.55000000,16641.70000000,16619.35000000,16637.30000000,1417.08246000,2022-11-26 13:44:59.999,23569271.02060870,32681,726.12333000,12077112.37930440,0
1551,2022-11-26 13:45:00,16637.79000000,16644.06000000,16606.00000000,16625.79000000,1966.47693000,2022-11-26 13:59:59.999,32688245.05850130,40170,919.65820000,15287863.83838680,0
1552,2022-11-26 14:00:00,16625.79000000,16633.78000000,16608.65000000,16609.13000000,1654.37709000,2022-11-26 14:14:59.999,27497201.43939190,37252,734.81984000,12213438.72546330,0
1553,2022-11-26 14:15:00,16609.13000000,16633.03000000,16607.33000000,16618.09000000,1927.63813000,2022-11-26 14:29:59.999,32038705.01059060,37182,1038.41021000,17259678.75479840,0
1554,2022-11-26 14:30:00,16618.09000000,16624.28000000,16602.12000000,16612.94000000,2029.92139000,2022-11-26 14:44:59.999,33722418.03962550,38290,904.97543000,15034664.75465820,0
1555,2022-11-26 14:45:00,16612.94000000,16644.72000000,16606.95000000,16630.32000000,3397.81847000,2022-11-26 14:59:59.999,56490273.20041410,55871,1869.17882000,31076030.18289310,0
1556,2022-11-26 15:00:00,16630.32000000,16645.00000000,16624.00000000,16627.76000000,1441.99096000,2022-11-26 15:14:59.999,23986689.71451680,33049,693.21397000,11531549.66000440,0
1557,2022-11-26 15:15:00,16627.40000000,16649.06000000,16619.20000000,16641.35000000,1671.78140000,2022-11-26 15:29:59.999,27802182.70939580,34183,811.60043000,13497903.39479890,0
1558,2022-11-26 15:30:00,16641.35000000,16651.84000000,16631.15000000,16642.64000000,1923.18911000,2022-11-26 15:44:59.999,32004904.59127310,38137,941.32992000,15665717.83452510,0
1559,2022-11-26 15:45:00,16642.65000000,16646.50000000,16624.00000000,16625.48000000,1931.04665000,2022-11-26 15:59:59.999,32118887.55265120,38776,849.07842000,14123229.21614780,0
1560,2022-11-26 16:00:00,16625.00000000,16626.35000000,16560.29000000,16573.34000000,3084.11967000,2022-11-26 16:14:59.999,51175954.70275460,60673,1349.32263000,22388835.36309800,0
1561,2022-11-26 16:15:00,16573.34000000,16587.60000000,16545.61000000,16572.07000000,2738.06444000,2022-11-26 16:29:59.999,45361735.87340730,49533,1385.51013000,22954229.80657450,0
1562,2022-11-26 16:30:00,16572.90000000,16587.50000000,16566.64000000,16580.62000000,1779.39462000,2022-11-26 16:44:59.999,29501017.41737830,34500,832.22632000,13797933.84706400,0
1563,2022-11-26 16:45:00,16580.62000000,16582.62000000,16532.50000000,16559.50000000,2564.93796000,2022-11-26 16:59:59.999,42466848.27473370,41074,1301.15386000,21542142.10297420,0
1564,2022-11-26 17:00:00,16559.00000000,16574.15000000,16555.00000000,16564.52000000,1492.78182000,2022-11-26 17:14:59.999,24724948.39769970,33813,732.24932000,12128205.76012740,0
1565,2022-11-26 17:15:00,16564.52000000,16572.22000000,16554.34000000,16557.76000000,1136.09282000,2022-11-26 17:29:59.999,18817089.45000750,29161,600.21202000,9941693.83968600,0
1566,2022-11-26 17:30:00,16557.13000000,16572.71000000,16530.00000000,16571.98000000,2141.31818000,2022-11-26 17:44:59.999,35441909.33248360,40782,1138.93729000,18851861.49960640,0
1567,2022-11-26 17:45:00,16571.98000000,16600.00000000,16565.91000000,16583.75000000,2605.68486000,2022-11-26 17:59:59.999,43220170.41769410,44255,1398.48875000,23196761.01113520,0
1568,2022-11-26 18:00:00,16584.13000000,16596.36000000,16581.06000000,16592.36000000,1312.08840000,2022-11-26 18:14:59.999,21767760.31981430,33485,680.88657000,11296247.32164430,0
1569,2022-11-26 18:15:00,16592.36000000,16595.00000000,16572.50000000,16582.76000000,1247.33219000,2022-11-26 18:29:59.999,20683379.00808740,32367,619.56737000,10273818.83168920,0
1570,2022-11-26 18:30:00,16582.76000000,16584.26000000,16569.47000000,16572.82000000,1118.34629000,2022-11-26 18:44:59.999,18539565.77136480,30132,525.85333000,8717642.23298310,0
1571,2022-11-26 18:45:00,16572.82000000,16583.00000000,16567.00000000,16573.03000000,1078.38155000,2022-11-26 18:59:59.999,17875953.65936670,26976,540.10231000,8953281.23600810,0
1572,2022-11-26 19:00:00,16573.01000000,16597.66000000,16571.57000000,16590.00000000,1811.46878000,2022-11-26 19:14:59.999,30048033.80036690,37659,978.15832000,16225392.86752180,0
1573,2022-11-26 19:15:00,16589.99000000,16594.99000000,16574.84000000,16588.03000000,1148.82694000,2022-11-26 19:29:59.999,19054243.35376800,29170,551.25927000,9143253.64809920,0
1574,2022-11-26 19:30:00,16588.03000000,16600.00000000,16578.10000000,16597.94000000,1299.92186000,2022-11-26 19:44:59.999,21564976.95667390,30171,669.81915000,11112433.58422810,0
