,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
12904,2022-10-17 06:00:00,19375.39000000,19425.84000000,19262.79000000,19287.55000000,7280.01485000,2022-10-17 06:29:59.999,140839086.42064390,161055,3570.71625000,69083752.83721630,0
12905,2022-10-17 06:30:00,19288.68000000,19346.73000000,19268.07000000,19329.63000000,3599.34161000,2022-10-17 06:59:59.999,69472685.71140150,83717,1805.30735000,34846976.39543180,0
12906,2022-10-17 07:00:00,19329.63000000,19366.38000000,19285.79000000,19292.62000000,2856.63360000,2022-10-17 07:29:59.999,55231723.91150680,73956,1407.26319000,27209416.33662360,0
12907,2022-10-17 07:30:00,19292.62000000,19314.86000000,19101.00000000,19148.25000000,5287.27518000,2022-10-17 07:59:59.999,101521767.61719580,120396,2502.46643000,48051921.01904180,0
12908,2022-10-17 08:00:00,19148.25000000,19367.04000000,19116.85000000,19305.63000000,9442.28542000,2022-10-17 08:29:59.999,181832802.21881010,172044,4883.81971000,94055554.77839770,0
12909,2022-10-17 08:30:00,19305.63000000,19350.00000000,19279.87000000,19302.08000000,4370.52889000,2022-10-17 08:59:59.999,84395076.17277990,99004,2212.87420000,42731194.34117060,0
12910,2022-10-17 09:00:00,19301.35000000,19318.55000000,19237.34000000,19252.35000000,3464.25183000,2022-10-17 09:29:59.999,66784681.99808060,78701,1648.45485000,31779881.54217440,0
12911,2022-10-17 09:30:00,19252.35000000,19292.53000000,19226.22000000,19262.98000000,3340.71351000,2022-10-17 09:59:59.999,64338452.30901800,77470,1675.90083000,32276962.14893940,0
12912,2022-10-17 10:00:00,19262.98000000,19309.06000000,19232.96000000,19238.14000000,4151.19009000,2022-10-17 10:29:59.999,79975376.42477480,103629,2038.12339000,39267698.43895710,0
12913,2022-10-17 10:30:00,19238.14000000,19256.55000000,19208.59000000,19230.44000000,3201.39673000,2022-10-17 10:59:59.999,61566497.02801500,87792,1574.43625000,30279255.71790300,0
12914,2022-10-17 11:00:00,19230.44000000,19236.18000000,19182.32000000,19207.50000000,3002.55765000,2022-10-17 11:29:59.999,57656685.41049400,80039,1449.42650000,27832886.28937390,0
12915,2022-10-17 11:30:00,19207.50000000,19239.74000000,19168.87000000,19177.47000000,2770.90955000,2022-10-17 11:59:59.999,53236820.42742790,71289,1381.63753000,26546345.93815850,0
12916,2022-10-17 12:00:00,19177.47000000,19208.63000000,19166.72000000,19199.52000000,2413.92471000,2022-10-17 12:29:59.999,46319731.73796090,69336,1238.88770000,23773018.52343710,0
12917,2022-10-17 12:30:00,19199.52000000,19212.22000000,19178.03000000,19204.36000000,1992.66893000,2022-10-17 12:59:59.999,38253508.54779690,60938,994.33611000,19088942.24115970,0
12918,2022-10-17 13:00:00,19204.36000000,19204.89000000,19152.03000000,19179.70000000,2401.02884000,2022-10-17 13:29:59.999,46043616.17734780,70557,1176.01890000,22552198.24339790,0
12919,2022-10-17 13:30:00,19179.70000000,19207.80000000,19167.51000000,19186.38000000,2384.69229000,2022-10-17 13:59:59.999,45755939.41156490,69942,1154.46320000,22151669.11877450,0
12920,2022-10-17 14:00:00,19186.38000000,19191.53000000,19161.03000000,19179.83000000,2145.17961000,2022-10-17 14:29:59.999,41137209.01867680,65203,1091.63244000,20934461.46645930,0
12921,2022-10-17 14:30:00,19179.83000000,19238.85000000,19177.83000000,19226.25000000,2946.15229000,2022-10-17 14:59:59.999,56607998.49919070,71108,1576.58928000,30292223.36365200,0
12922,2022-10-17 15:00:00,19226.25000000,19264.45000000,19225.00000000,19241.69000000,3135.12564000,2022-10-17 15:29:59.999,60329469.36471160,76085,1601.88520000,30825401.21463670,0
12923,2022-10-17 15:30:00,19241.69000000,19284.61000000,19224.18000000,19272.20000000,2859.07551000,2022-10-17 15:59:59.999,55045908.96625620,76187,1499.20020000,28865336.05380770,0
12924,2022-10-17 16:00:00,19272.20000000,19318.28000000,19251.02000000,19269.79000000,3449.07106000,2022-10-17 16:29:59.999,66503579.91629150,92276,1715.77905000,33083710.40491790,0
12925,2022-10-17 16:30:00,19269.13000000,19279.19000000,19223.65000000,19241.75000000,3317.52933000,2022-10-17 16:59:59.999,63844746.08411220,86208,1556.78574000,29961247.48664910,0
12926,2022-10-17 17:00:00,19241.75000000,19298.55000000,19232.25000000,19260.39000000,5287.83778000,2022-10-17 17:29:59.999,101869839.17170670,126673,2699.21217000,52001277.39775640,0
12927,2022-10-17 17:30:00,19260.39000000,19318.05000000,19243.15000000,19295.58000000,4144.50612000,2022-10-17 17:59:59.999,79899355.95429150,100767,2036.05986000,39253315.97018650,0
12928,2022-10-17 18:00:00,19295.58000000,19304.27000000,19264.47000000,19265.93000000,3507.54145000,2022-10-17 18:29:59.999,67645291.87761810,93691,1746.23543000,33678058.46774540,0
12929,2022-10-17 18:30:00,19265.93000000,19279.51000000,19244.03000000,19259.83000000,3387.96714000,2022-10-17 18:59:59.999,65254286.14638760,87593,1635.15891000,31494908.66562340,0
12930,2022-10-17 19:00:00,19260.40000000,19297.52000000,19249.62000000,19294.80000000,3104.33998000,2022-10-17 19:29:59.999,59838622.26443700,83545,1546.85269000,29818125.81036700,0
12931,2022-10-17 19:30:00,19294.80000000,19366.60000000,19294.20000000,19336.64000000,5277.46288000,2022-10-17 19:59:59.999,102032566.96275030,126400,2716.18680000,52513866.51283340,0
12932,2022-10-17 20:00:00,19336.64000000,19411.94000000,19336.48000000,19391.20000000,6923.62033000,2022-10-17 20:29:59.999,134141696.34084870,153262,3592.85788000,69611412.73673990,0
12933,2022-10-17 20:30:00,19392.64000000,19421.78000000,19356.60000000,19398.46000000,4540.44191000,2022-10-17 20:59:59.999,88045067.26976830,115654,2144.18626000,41580688.87117740,0
12934,2022-10-17 21:00:00,19398.46000000,19545.22000000,19370.33000000,19488.23000000,8475.96288000,2022-10-17 21:29:59.999,165048752.72441570,182139,4470.02373000,87042744.47971410,0
12935,2022-10-17 21:30:00,19489.35000000,19508.48000000,19412.49000000,19457.58000000,6089.04131000,2022-10-17 21:59:59.999,118531331.80920980,140862,3031.26941000,59009065.28232380,0
12936,2022-10-17 22:00:00,19457.58000000,19483.00000000,19419.60000000,19472.39000000,5258.51467000,2022-10-17 22:29:59.999,102276492.76620300,127068,2527.31099000,49156584.78918170,0
12937,2022-10-17 22:30:00,19472.39000000,19584.39000000,19463.88000000,19518.00000000,7981.94752000,2022-10-17 22:59:59.999,155881834.29118160,167785,4020.74927000,78521891.78081870,0
12938,2022-10-17 23:00:00,19516.97000000,19599.00000000,19516.97000000,19576.15000000,7085.80149000,2022-10-17 23:29:59.999,138594738.44666580,154915,3532.56655000,69096904.27952480,0
12939,2022-10-17 23:30:00,19576.15000000,19676.96000000,19563.60000000,19586.22000000,14773.69567000,2022-10-17 23:59:59.999,289812975.08990260,279088,7445.61858000,146067533.44442380,0
12940,2022-10-18 00:00:00,19587.65000000,19650.00000000,19518.97000000,19545.14000000,9821.32159000,2022-10-18 00:29:59.999,192361140.68887660,191932,4908.29832000,96141075.52151190,0
12941,2022-10-18 00:30:00,19546.50000000,19585.00000000,19440.54000000,19473.84000000,9862.86278000,2022-10-18 00:59:59.999,192537093.89431370,196129,4798.35434000,93676344.69055920,0
12942,2022-10-18 01:00:00,19474.66000000,19562.69000000,19430.00000000,19549.96000000,8330.94957000,2022-10-18 01:29:59.999,162424283.73302750,161632,4125.56681000,80428657.66001950,0
12943,2022-10-18 01:30:00,19549.96000000,19583.30000000,19517.01000000,19535.19000000,6052.88406000,2022-10-18 01:59:59.999,118304875.95695040,132922,3096.25582000,60519813.89110940,0
12944,2022-10-18 02:00:00,19535.19000000,19592.55000000,19505.00000000,19548.12000000,6061.95787000,2022-10-18 02:29:59.999,118460616.54160650,136111,3157.68460000,61707492.42734770,0
12945,2022-10-18 02:30:00,19548.27000000,19561.97000000,19478.48000000,19511.00000000,5274.77765000,2022-10-18 02:59:59.999,102963728.76062560,120940,2561.58038000,50003614.06160530,0
12946,2022-10-18 03:00:00,19511.00000000,19536.00000000,19486.09000000,19509.41000000,4219.57798000,2022-10-18 03:29:59.999,82339277.48852380,98547,2182.05470000,42580694.19999180,0
12947,2022-10-18 03:30:00,19509.03000000,19528.88000000,19456.49000000,19521.21000000,5567.97028000,2022-10-18 03:59:59.999,108497573.59949310,112918,2791.51958000,54397710.37344890,0
12948,2022-10-18 04:00:00,19521.21000000,19547.03000000,19441.87000000,19483.24000000,4986.50055000,2022-10-18 04:29:59.999,97190868.69809070,110166,2424.87013000,47262589.74781370,0
12949,2022-10-18 04:30:00,19483.24000000,19532.38000000,19461.86000000,19516.74000000,3893.95746000,2022-10-18 04:59:59.999,75922126.81877200,88753,2018.27389000,39353515.78685360,0
12950,2022-10-18 05:00:00,19516.74000000,19525.00000000,19483.97000000,19513.48000000,3892.55454000,2022-10-18 05:29:59.999,75925927.87508540,100882,1916.11563000,37376188.89750410,0
12951,2022-10-18 05:30:00,19512.87000000,19557.05000000,19506.56000000,19526.84000000,3590.59846000,2022-10-18 05:59:59.999,70137898.48330600,90859,1857.59207000,36286307.06894430,0
12952,2022-10-18 06:00:00,19527.66000000,19557.95000000,19505.82000000,19525.36000000,2662.59057000,2022-10-18 06:29:59.999,52003235.72545100,71285,1340.76221000,26187830.35846490,0
12953,2022-10-18 06:30:00,19526.23000000,19555.00000000,19513.33000000,19526.97000000,2705.29580000,2022-10-18 06:59:59.999,52860622.64366460,73553,1404.45120000,27443800.78355560,0
12954,2022-10-18 07:00:00,19527.50000000,19530.48000000,19489.62000000,19510.13000000,2085.17392000,2022-10-18 07:29:59.999,40673644.04099340,56966,944.34641000,18419947.84063180,0
12955,2022-10-18 07:30:00,19509.84000000,19545.32000000,19501.52000000,19514.57000000,1835.63462000,2022-10-18 07:59:59.999,35834940.77484550,56489,947.20705000,18491770.55516410,0
12956,2022-10-18 08:00:00,19514.57000000,19626.91000000,19511.68000000,19581.46000000,5742.63016000,2022-10-18 08:29:59.999,112456102.98205350,121483,3080.15993000,60313732.80820210,0
12957,2022-10-18 08:30:00,19581.46000000,19586.42000000,19471.80000000,19514.23000000,5102.58507000,2022-10-18 08:59:59.999,99624502.25744740,104774,2453.38296000,47901648.35710270,0
12958,2022-10-18 09:00:00,19514.23000000,19562.32000000,19504.20000000,19556.48000000,2648.71823000,2022-10-18 09:29:59.999,51764439.83824170,60525,1399.20714000,27345793.61401940,0
12959,2022-10-18 09:30:00,19556.48000000,19573.61000000,19539.13000000,19549.86000000,2466.15182000,2022-10-18 09:59:59.999,48233556.67329800,56082,1252.83206000,24503687.95185410,0
12960,2022-10-18 10:00:00,19548.48000000,19605.00000000,19506.73000000,19588.65000000,4883.30648000,2022-10-18 10:29:59.999,95504979.19970140,106057,2503.83765000,48971631.24626080,0
12961,2022-10-18 10:30:00,19588.65000000,19614.16000000,19562.94000000,19596.34000000,3530.01070000,2022-10-18 10:59:59.999,69141729.54658100,86059,1744.95389000,34179125.38766030,0
12962,2022-10-18 11:00:00,19596.34000000,19624.03000000,19562.73000000,19564.48000000,2984.66569000,2022-10-18 11:29:59.999,58475461.01564220,75104,1448.21906000,28373982.26223630,0
12963,2022-10-18 11:30:00,19563.93000000,19580.00000000,19517.31000000,19536.16000000,3388.11340000,2022-10-18 11:59:59.999,66211010.41407430,85023,1648.64073000,32218048.39295130,0
12964,2022-10-18 12:00:00,19536.00000000,19547.74000000,19500.44000000,19517.54000000,2724.74531000,2022-10-18 12:29:59.999,53191325.87973110,69883,1354.82448000,26448709.20017190,0
12965,2022-10-18 12:30:00,19518.10000000,19536.20000000,19480.00000000,19488.73000000,3298.90573000,2022-10-18 12:59:59.999,64361821.58342960,83089,1601.16036000,31239410.68113720,0
12966,2022-10-18 13:00:00,19488.73000000,19524.00000000,19488.34000000,19508.67000000,3143.43985000,2022-10-18 13:29:59.999,61302590.13497480,80232,1674.79325000,32662412.11392080,0
12967,2022-10-18 13:30:00,19508.67000000,19575.57000000,19498.55000000,19547.90000000,5313.48406000,2022-10-18 13:59:59.999,103861653.33550460,117382,2734.95845000,53461296.07182280,0
12968,2022-10-18 14:00:00,19548.68000000,19614.28000000,19539.70000000,19597.83000000,4867.30165000,2022-10-18 14:29:59.999,95280590.71870500,103071,2564.35266000,50200266.17765150,0
12969,2022-10-18 14:30:00,19598.11000000,19604.02000000,19565.87000000,19580.61000000,3421.30029000,2022-10-18 14:59:59.999,67003433.41439740,77016,1768.14946000,34628162.81633840,0
12970,2022-10-18 15:00:00,19580.61000000,19588.66000000,19536.75000000,19542.54000000,3486.25847000,2022-10-18 15:29:59.999,68193529.34215520,84274,1655.25439000,32378798.60917160,0
12971,2022-10-18 15:30:00,19541.94000000,19581.90000000,19536.61000000,19553.50000000,3046.46462000,2022-10-18 15:59:59.999,59587654.05959790,85017,1554.67531000,30409740.97377360,0
12972,2022-10-18 16:00:00,19553.50000000,19606.42000000,19524.37000000,19595.75000000,4529.94083000,2022-10-18 16:29:59.999,88617300.14013940,104227,2269.07944000,44392306.95698200,0
12973,2022-10-18 16:30:00,19594.97000000,19706.66000000,19580.70000000,19643.57000000,7370.93342000,2022-10-18 16:59:59.999,144824664.89906470,150189,3830.03670000,75254526.43607660,0
12974,2022-10-18 17:00:00,19643.55000000,19649.43000000,19561.51000000,19612.21000000,5466.16302000,2022-10-18 17:29:59.999,107167277.11599770,129855,2747.43578000,53866805.18892300,0
12975,2022-10-18 17:30:00,19611.00000000,19688.28000000,19579.52000000,19664.92000000,5779.15307000,2022-10-18 17:59:59.999,113488700.32851190,133915,3004.29049000,58998646.15743880,0
12976,2022-10-18 18:00:00,19665.95000000,19673.00000000,19590.01000000,19620.28000000,5202.37445000,2022-10-18 18:29:59.999,102070859.83922600,116602,2470.84250000,48479730.39185660,0
12977,2022-10-18 18:30:00,19620.36000000,19628.75000000,19524.15000000,19534.45000000,6308.95322000,2022-10-18 18:59:59.999,123472412.03672720,141695,2895.64269000,56672964.13861060,0
12978,2022-10-18 19:00:00,19535.29000000,19560.74000000,19493.92000000,19551.69000000,6919.44652000,2022-10-18 19:29:59.999,135137628.26406040,146562,3467.28969000,67720789.64296070,0
12979,2022-10-18 19:30:00,19553.03000000,19565.59000000,19470.00000000,19528.61000000,6444.77571000,2022-10-18 19:59:59.999,125755834.99016010,119195,3383.47874000,66022081.48378470,0
12980,2022-10-18 20:00:00,19528.61000000,19566.94000000,19502.98000000,19549.81000000,4042.04192000,2022-10-18 20:29:59.999,78954914.98864350,96184,2030.09695000,39656076.08570290,0
12981,2022-10-18 20:30:00,19548.88000000,19583.35000000,19524.00000000,19532.16000000,3978.81849000,2022-10-18 20:59:59.999,77799256.30829990,89568,1962.62529000,38375845.29116140,0
12982,2022-10-18 21:00:00,19532.17000000,19566.87000000,19528.83000000,19562.04000000,3654.86749000,2022-10-18 21:29:59.999,71433796.71449150,80794,1786.78993000,34924150.36771650,0
12983,2022-10-18 21:30:00,19561.08000000,19605.90000000,19559.42000000,19563.59000000,4339.17220000,2022-10-18 21:59:59.999,84956315.30887290,94411,2140.50364000,41910136.81601750,0
12984,2022-10-18 22:00:00,19563.59000000,19613.33000000,19562.55000000,19599.66000000,4450.45392000,2022-10-18 22:29:59.999,87184668.51850970,99810,2304.63074000,45148859.12439230,0
12985,2022-10-18 22:30:00,19600.83000000,19650.31000000,19580.00000000,19626.76000000,5330.96064000,2022-10-18 22:59:59.999,104554788.10976020,119082,2738.31219000,53708058.86464180,0
12986,2022-10-18 23:00:00,19626.02000000,19664.99000000,19585.00000000,19650.36000000,4947.95693000,2022-10-18 23:29:59.999,97094837.19189770,117420,2546.43725000,49970952.73895740,0
12987,2022-10-18 23:30:00,19649.34000000,19680.49000000,19527.86000000,19542.79000000,11128.03663000,2022-10-18 23:59:59.999,218086736.92230020,222779,5448.15652000,106783020.78198770,0
12988,2022-10-19 00:00:00,19544.77000000,19575.34000000,19446.40000000,19472.95000000,10156.62592000,2022-10-19 00:29:59.999,198255653.46280110,198607,4891.03045000,95477059.79314340,0
12989,2022-10-19 00:30:00,19472.95000000,19479.27000000,19361.87000000,19416.96000000,10803.99835000,2022-10-19 00:59:59.999,209834625.68126790,209979,5335.10041000,103620176.11474190,0
12990,2022-10-19 01:00:00,19415.77000000,19457.11000000,19320.01000000,19347.66000000,10776.42173000,2022-10-19 01:29:59.999,208753060.18905090,207516,5277.17272000,102226895.35757320,0
12991,2022-10-19 01:30:00,19345.92000000,19378.43000000,19280.11000000,19375.01000000,9916.32079000,2022-10-19 01:59:59.999,191696161.93027430,187862,4974.08028000,96167622.57405510,0
12992,2022-10-19 02:00:00,19375.71000000,19429.74000000,19345.56000000,19375.74000000,7254.09314000,2022-10-19 02:29:59.999,140621696.50584210,142963,3649.40560000,70744746.33861030,0
12993,2022-10-19 02:30:00,19375.73000000,19442.00000000,19360.88000000,19411.75000000,5220.64171000,2022-10-19 02:59:59.999,101330088.93497110,111042,2577.74746000,50033289.32960480,0
12994,2022-10-19 03:00:00,19412.65000000,19419.26000000,19362.60000000,19404.15000000,5024.74512000,2022-10-19 03:29:59.999,97456923.48802950,108576,2448.88679000,47498345.54320780,0
12995,2022-10-19 03:30:00,19404.65000000,19439.40000000,19382.22000000,19406.73000000,4720.91295000,2022-10-19 03:59:59.999,91640672.10661560,100944,2344.23213000,45507007.07288960,0
12996,2022-10-19 04:00:00,19407.67000000,19412.94000000,19370.02000000,19397.68000000,3367.40580000,2022-10-19 04:29:59.999,65310873.73889070,80915,1653.46753000,32069832.84201390,0
12997,2022-10-19 04:30:00,19398.71000000,19402.08000000,19177.00000000,19220.87000000,11503.15227000,2022-10-19 04:59:59.999,221653795.41448060,222075,5408.79706000,104234726.30267540,0
12998,2022-10-19 05:00:00,19220.87000000,19222.18000000,19091.00000000,19159.01000000,8814.47733000,2022-10-19 05:29:59.999,168753160.10958510,187749,4137.20942000,79207896.17887820,0
12999,2022-10-19 05:30:00,19159.01000000,19221.16000000,19144.17000000,19216.21000000,6745.12524000,2022-10-19 05:59:59.999,129448921.44187820,128413,3363.36006000,64549754.64910590,0
13000,2022-10-19 06:00:00,19217.79000000,19307.28000000,19195.44000000,19290.91000000,7480.85338000,2022-10-19 06:29:59.999,144075085.27638900,135780,3932.40837000,75734011.76215880,0
13001,2022-10-19 06:30:00,19290.91000000,19433.43000000,19280.22000000,19365.96000000,6372.13331000,2022-10-19 06:59:59.999,123413381.17056820,134054,3314.28197000,64188092.19457080,0
13002,2022-10-19 07:00:00,19364.74000000,19379.26000000,19217.00000000,19279.00000000,3432.38218000,2022-10-19 07:29:59.999,66305193.63458920,82765,1633.44145000,31555699.34388630,0
